,instrument,granularity,time,stringTime,volume,bidOpen,bidHigh,bidLow,bidClose,midOpen,midHigh,midLow,midClose,askOpen,askHigh,askLow,askClose,ao,bull_signal_ao,bear_signal_ao
0,USDCHF,D1,2003-01-22,2003-01-22T00:00:00,13472,1.3633,1.3692,1.3609,1.3645,1.3633,1.3692,1.3609,1.3645,1.3633,1.3692,1.3609,1.3645,,False,False
1,USDCHF,D1,2003-01-23,2003-01-23T00:00:00,13428,1.3642,1.3673,1.3571,1.3629,1.3642,1.3673,1.3571,1.3629,1.3642,1.3673,1.3571,1.3629,,False,False
2,USDCHF,D1,2003-01-24,2003-01-24T00:00:00,13294,1.3629,1.3636,1.3498,1.3534,1.3629,1.3636,1.3498,1.3534,1.3629,1.3636,1.3498,1.3534,,False,False
3,USDCHF,D1,2003-01-27,2003-01-27T00:00:00,14090,1.3523,1.3611,1.3456000000000001,1.3534,1.3523,1.3611,1.3456000000000001,1.3534,1.3523,1.3611,1.3456000000000001,1.3534,,False,False
4,USDCHF,D1,2003-01-28,2003-01-28T00:00:00,14103,1.3535,1.3629,1.3532,1.3562,1.3535,1.3629,1.3532,1.3562,1.3535,1.3629,1.3532,1.3562,,False,False
5,USDCHF,D1,2003-01-29,2003-01-29T00:00:00,14596,1.3566,1.3602,1.3473,1.3574,1.3566,1.3602,1.3473,1.3574,1.3566,1.3602,1.3473,1.3574,,False,False
6,USDCHF,D1,2003-01-30,2003-01-30T00:00:00,14745,1.3575,1.3706,1.3545,1.3555,1.3575,1.3706,1.3545,1.3555,1.3575,1.3706,1.3545,1.3555,,False,False
7,USDCHF,D1,2003-01-31,2003-01-31T00:00:00,13746,1.3556,1.37,1.3541,1.3637000000000001,1.3556,1.37,1.3541,1.3637000000000001,1.3556,1.37,1.3541,1.3637000000000001,,False,False
8,USDCHF,D1,2003-02-03,2003-02-03T00:00:00,12396,1.3614,1.374,1.3577,1.3596,1.3614,1.374,1.3577,1.3596,1.3614,1.374,1.3577,1.3596,,False,False
9,USDCHF,D1,2003-02-04,2003-02-04T00:00:00,12532,1.3599,1.3625,1.3433,1.3466,1.3599,1.3625,1.3433,1.3466,1.3599,1.3625,1.3433,1.3466,,False,False
10,USDCHF,D1,2003-02-05,2003-02-05T00:00:00,15572,1.3467,1.3673,1.3401,1.3602,1.3467,1.3673,1.3401,1.3602,1.3467,1.3673,1.3401,1.3602,,False,False
11,USDCHF,D1,2003-02-06,2003-02-06T00:00:00,12101,1.3605,1.3616,1.3484,1.3538999999999999,1.3605,1.3616,1.3484,1.3538999999999999,1.3605,1.3616,1.3484,1.3538999999999999,,False,False
12,USDCHF,D1,2003-02-07,2003-02-07T00:00:00,12177,1.3538000000000001,1.3674,1.353,1.3555,1.3538000000000001,1.3674,1.353,1.3555,1.3538000000000001,1.3674,1.353,1.3555,,False,False
13,USDCHF,D1,2003-02-10,2003-02-10T00:00:00,11952,1.3557000000000001,1.3700999999999999,1.3542,1.3689,1.3557000000000001,1.3700999999999999,1.3542,1.3689,1.3557000000000001,1.3700999999999999,1.3542,1.3689,,False,False
14,USDCHF,D1,2003-02-11,2003-02-11T00:00:00,14067,1.369,1.3757,1.3628,1.3674,1.369,1.3757,1.3628,1.3674,1.369,1.3757,1.3628,1.3674,,False,False
15,USDCHF,D1,2003-02-12,2003-02-12T00:00:00,11562,1.3671,1.373,1.362,1.3717,1.3671,1.373,1.362,1.3717,1.3671,1.373,1.362,1.3717,,False,False
16,USDCHF,D1,2003-02-13,2003-02-13T00:00:00,14015,1.3715,1.3724,1.3519999999999999,1.3541,1.3715,1.3724,1.3519999999999999,1.3541,1.3715,1.3724,1.3519999999999999,1.3541,,False,False
17,USDCHF,D1,2003-02-14,2003-02-14T00:00:00,12233,1.3537,1.3663,1.3524,1.3620999999999999,1.3537,1.3663,1.3524,1.3620999999999999,1.3537,1.3663,1.3524,1.3620999999999999,,False,False
18,USDCHF,D1,2003-02-17,2003-02-17T00:00:00,13084,1.3654,1.38,1.3644,1.3726,1.3654,1.38,1.3644,1.3726,1.3654,1.38,1.3644,1.3726,,False,False
19,USDCHF,D1,2003-02-18,2003-02-18T00:00:00,12658,1.3725,1.3780000000000001,1.3654,1.3764,1.3725,1.3780000000000001,1.3654,1.3764,1.3725,1.3780000000000001,1.3654,1.3764,,False,False
20,USDCHF,D1,2003-02-19,2003-02-19T00:00:00,14291,1.3764,1.3789,1.3653,1.3675,1.3764,1.3789,1.3653,1.3675,1.3764,1.3789,1.3653,1.3675,,False,False
21,USDCHF,D1,2003-02-20,2003-02-20T00:00:00,12493,1.3678,1.369,1.3548,1.3567,1.3678,1.369,1.3548,1.3567,1.3678,1.369,1.3548,1.3567,,False,False
22,USDCHF,D1,2003-02-21,2003-02-21T00:00:00,13601,1.3567,1.3675,1.3519999999999999,1.3646,1.3567,1.3675,1.3519999999999999,1.3646,1.3567,1.3675,1.3519999999999999,1.3646,,False,False
23,USDCHF,D1,2003-02-24,2003-02-24T00:00:00,11748,1.3711,1.3735,1.3548,1.3573,1.3711,1.3735,1.3548,1.3573,1.3711,1.3735,1.3548,1.3573,,False,False
24,USDCHF,D1,2003-02-25,2003-02-25T00:00:00,12689,1.3571,1.3618000000000001,1.349,1.3583,1.3571,1.3618000000000001,1.349,1.3583,1.3571,1.3618000000000001,1.349,1.3583,,False,False
25,USDCHF,D1,2003-02-26,2003-02-26T00:00:00,11792,1.3583,1.3624,1.3525,1.3553,1.3583,1.3624,1.3525,1.3553,1.3583,1.3624,1.3525,1.3553,,False,False
26,USDCHF,D1,2003-02-27,2003-02-27T00:00:00,12177,1.3554,1.3646,1.3497,1.3612,1.3554,1.3646,1.3497,1.3612,1.3554,1.3646,1.3497,1.3612,,False,False
27,USDCHF,D1,2003-02-28,2003-02-28T00:00:00,12264,1.3611,1.3629,1.3509,1.3519999999999999,1.3611,1.3629,1.3509,1.3519999999999999,1.3611,1.3629,1.3509,1.3519999999999999,,False,False
28,USDCHF,D1,2003-03-03,2003-03-03T00:00:00,12040,1.3558,1.3583,1.3357999999999999,1.338,1.3558,1.3583,1.3357999999999999,1.338,1.3558,1.3583,1.3357999999999999,1.338,,False,False
29,USDCHF,D1,2003-03-04,2003-03-04T00:00:00,13074,1.3381,1.3414,1.3299,1.3317,1.3381,1.3414,1.3299,1.3317,1.3381,1.3414,1.3299,1.3317,,False,False
30,USDCHF,D1,2003-03-05,2003-03-05T00:00:00,13086,1.3314,1.3336999999999999,1.3259,1.3301,1.3314,1.3336999999999999,1.3259,1.3301,1.3314,1.3336999999999999,1.3259,1.3301,,False,False
31,USDCHF,D1,2003-03-06,2003-03-06T00:00:00,12483,1.3301,1.3373,1.3294000000000001,1.3355000000000001,1.3301,1.3373,1.3294000000000001,1.3355000000000001,1.3301,1.3373,1.3294000000000001,1.3355000000000001,,False,False
32,USDCHF,D1,2003-03-07,2003-03-07T00:00:00,12460,1.3353,1.3397999999999999,1.324,1.3362,1.3353,1.3397999999999999,1.324,1.3362,1.3353,1.3397999999999999,1.324,1.3362,,False,False
33,USDCHF,D1,2003-03-10,2003-03-10T00:00:00,11389,1.3355000000000001,1.3357,1.3235999999999999,1.3255,1.3355000000000001,1.3357,1.3235999999999999,1.3255,1.3355000000000001,1.3357,1.3235999999999999,1.3255,-0.024338823529411746,False,False
34,USDCHF,D1,2003-03-11,2003-03-11T00:00:00,11781,1.326,1.3328,1.3229,1.3287,1.326,1.3328,1.3229,1.3287,1.326,1.3328,1.3229,1.3287,-0.02480470588235284,False,False
35,USDCHF,D1,2003-03-12,2003-03-12T00:00:00,12797,1.3286,1.3367,1.326,1.3362,1.3286,1.3367,1.326,1.3362,1.3286,1.3367,1.326,1.3362,-0.02358735294117653,False,False
36,USDCHF,D1,2003-03-13,2003-03-13T00:00:00,13818,1.3361,1.365,1.3352,1.3597000000000001,1.3361,1.365,1.3352,1.3597000000000001,1.3361,1.365,1.3352,1.3597000000000001,-0.02004323529411778,False,False
37,USDCHF,D1,2003-03-14,2003-03-14T00:00:00,12529,1.3602,1.3736,1.3562,1.3658000000000001,1.3602,1.3736,1.3562,1.3658000000000001,1.3602,1.3736,1.3562,1.3658000000000001,-0.01378294117647072,False,False
38,USDCHF,D1,2003-03-17,2003-03-17T00:00:00,13766,1.3602,1.3874,1.3525,1.3827,1.3602,1.3874,1.3525,1.3827,1.3602,1.3874,1.3525,1.3827,-0.006072941176470836,False,False
39,USDCHF,D1,2003-03-18,2003-03-18T00:00:00,13797,1.3828,1.3941,1.3776,1.3818,1.3828,1.3941,1.3776,1.3818,1.3828,1.3941,1.3776,1.3818,0.004582941176470401,True,False
40,USDCHF,D1,2003-03-19,2003-03-19T00:00:00,13455,1.3818,1.396,1.3801999999999999,1.393,1.3818,1.396,1.3801999999999999,1.393,1.3818,1.396,1.3801999999999999,1.393,0.01518147058823538,False,False
41,USDCHF,D1,2003-03-20,2003-03-20T00:00:00,14023,1.3927,1.3973,1.3782,1.3871,1.3927,1.3973,1.3782,1.3871,1.3927,1.3973,1.3782,1.3871,0.021955588235293977,False,False
42,USDCHF,D1,2003-03-21,2003-03-21T00:00:00,14025,1.3873,1.4055,1.3867,1.4024,1.3873,1.4055,1.3867,1.4024,1.3873,1.4055,1.3867,1.4024,0.027305882352940847,False,False
43,USDCHF,D1,2003-03-24,2003-03-24T00:00:00,12565,1.393,1.3953,1.3801999999999999,1.3837,1.393,1.3953,1.3801999999999999,1.3837,1.393,1.3953,1.3801999999999999,1.3837,0.029840882352941245,False,False
44,USDCHF,D1,2003-03-25,2003-03-25T00:00:00,12593,1.3837,1.3853,1.3731,1.3827,1.3837,1.3853,1.3731,1.3827,1.3837,1.3853,1.3731,1.3827,0.027760882352941385,False,False
45,USDCHF,D1,2003-03-26,2003-03-26T00:00:00,12298,1.3828,1.3885,1.3766,1.3806,1.3828,1.3885,1.3766,1.3806,1.3828,1.3885,1.3766,1.3806,0.025840588235294115,False,False
46,USDCHF,D1,2003-03-27,2003-03-27T00:00:00,12509,1.3807,1.3862999999999999,1.3767,1.3826,1.3807,1.3862999999999999,1.3767,1.3826,1.3807,1.3862999999999999,1.3767,1.3826,0.023964117647058636,False,False
47,USDCHF,D1,2003-03-28,2003-03-28T00:00:00,13188,1.3826,1.3855,1.3656,1.3703,1.3826,1.3855,1.3656,1.3703,1.3826,1.3855,1.3656,1.3703,0.019460000000000033,False,False
48,USDCHF,D1,2003-03-31,2003-03-31T00:00:00,14152,1.3687,1.3694,1.3492,1.3509,1.3687,1.3694,1.3492,1.3509,1.3687,1.3694,1.3492,1.3509,0.014062647058823652,False,False
49,USDCHF,D1,2003-04-01,2003-04-01T00:00:00,11349,1.3511,1.3592,1.35,1.353,1.3511,1.3592,1.35,1.353,1.3511,1.3592,1.35,1.353,0.009522058823529411,False,False
50,USDCHF,D1,2003-04-02,2003-04-02T00:00:00,14257,1.3523,1.3819,1.3487,1.3794,1.3523,1.3819,1.3487,1.3794,1.3523,1.3819,1.3487,1.3794,0.0059808823529412525,False,False
51,USDCHF,D1,2003-04-03,2003-04-03T00:00:00,14685,1.3794,1.3905,1.375,1.3785,1.3794,1.3905,1.375,1.3785,1.3794,1.3905,1.375,1.3785,0.005542647058823569,False,False
52,USDCHF,D1,2003-04-04,2003-04-04T00:00:00,14491,1.3783,1.3911,1.3766,1.3855,1.3783,1.3911,1.3766,1.3855,1.3783,1.3911,1.3766,1.3855,0.006860000000000088,False,False
53,USDCHF,D1,2003-04-07,2003-04-07T00:00:00,14516,1.3942,1.4088,1.3868,1.3888,1.3942,1.4088,1.3868,1.3888,1.3942,1.4088,1.3868,1.3888,0.013792352941176533,False,False
54,USDCHF,D1,2003-04-08,2003-04-08T00:00:00,14598,1.3889,1.3967,1.3847,1.3852,1.3889,1.3967,1.3847,1.3852,1.3889,1.3967,1.3847,1.3852,0.02046529411764708,False,False
55,USDCHF,D1,2003-04-09,2003-04-09T00:00:00,14589,1.3860999999999999,1.3934,1.3783,1.3799000000000001,1.3860999999999999,1.3934,1.3783,1.3799000000000001,1.3860999999999999,1.3934,1.3783,1.3799000000000001,0.023870882352941214,False,False
56,USDCHF,D1,2003-04-10,2003-04-10T00:00:00,14251,1.3799000000000001,1.3889,1.3765,1.3874,1.3799000000000001,1.3889,1.3765,1.3874,1.3799000000000001,1.3889,1.3765,1.3874,0.02318588235294139,False,False
57,USDCHF,D1,2003-04-11,2003-04-11T00:00:00,13821,1.3874,1.4007,1.3856,1.393,1.3874,1.4007,1.3856,1.393,1.3874,1.4007,1.3856,1.393,0.024192941176470528,False,False
58,USDCHF,D1,2003-04-14,2003-04-14T00:00:00,13040,1.3940000000000001,1.3974,1.3838,1.3899,1.3940000000000001,1.3974,1.3838,1.3899,1.3940000000000001,1.3974,1.3838,1.3899,0.02171764705882362,False,False
59,USDCHF,D1,2003-04-15,2003-04-15T00:00:00,13358,1.3902,1.397,1.3877,1.3917,1.3902,1.397,1.3877,1.3917,1.3902,1.397,1.3877,1.3917,0.0210211764705881,False,False
60,USDCHF,D1,2003-04-16,2003-04-16T00:00:00,13193,1.3916,1.3942999999999999,1.3693,1.3719999999999999,1.3916,1.3942999999999999,1.3693,1.3719999999999999,1.3916,1.3942999999999999,1.3693,1.3719999999999999,0.019486176470588035,False,False
61,USDCHF,D1,2003-04-17,2003-04-17T00:00:00,13361,1.3717,1.3824,1.3631,1.3807,1.3717,1.3824,1.3631,1.3807,1.3717,1.3824,1.3631,1.3807,0.0170300000000001,False,False
62,USDCHF,D1,2003-04-18,2003-04-18T00:00:00,8128,1.3804,1.3833,1.3778000000000001,1.3816,1.3804,1.3833,1.3778000000000001,1.3816,1.3804,1.3833,1.3778000000000001,1.3816,0.013524705882352883,False,False
63,USDCHF,D1,2003-04-21,2003-04-21T00:00:00,10008,1.3788,1.3940000000000001,1.377,1.3889,1.3788,1.3940000000000001,1.377,1.3889,1.3788,1.3940000000000001,1.377,1.3889,0.011038529411764753,False,False
64,USDCHF,D1,2003-04-22,2003-04-22T00:00:00,13554,1.3888,1.3908,1.3681,1.3705,1.3888,1.3908,1.3681,1.3705,1.3888,1.3908,1.3681,1.3705,0.006998235294117583,False,False
65,USDCHF,D1,2003-04-23,2003-04-23T00:00:00,12812,1.3707,1.3801,1.3705,1.3759000000000001,1.3707,1.3801,1.3705,1.3759000000000001,1.3707,1.3801,1.3705,1.3759000000000001,0.004464411764705911,False,False
66,USDCHF,D1,2003-04-24,2003-04-24T00:00:00,14088,1.3766,1.3773,1.3575,1.3612,1.3766,1.3773,1.3575,1.3612,1.3766,1.3773,1.3575,1.3612,0.0023502941176469783,False,False
67,USDCHF,D1,2003-04-25,2003-04-25T00:00:00,13342,1.3611,1.3717,1.3595,1.3617,1.3611,1.3717,1.3595,1.3617,1.3611,1.3717,1.3595,1.3617,-0.0016970588235294404,False,True
68,USDCHF,D1,2003-04-28,2003-04-28T00:00:00,12659,1.3602,1.3727,1.3565,1.3711,1.3602,1.3727,1.3565,1.3711,1.3602,1.3727,1.3565,1.3711,-0.006957941176470639,False,False
69,USDCHF,D1,2003-04-29,2003-04-29T00:00:00,13126,1.3715,1.3784,1.3608,1.3618000000000001,1.3715,1.3784,1.3608,1.3618000000000001,1.3715,1.3784,1.3608,1.3618000000000001,-0.010052941176470709,False,False
70,USDCHF,D1,2003-04-30,2003-04-30T00:00:00,14252,1.3620999999999999,1.3637000000000001,1.353,1.3548,1.3620999999999999,1.3637000000000001,1.353,1.3548,1.3620999999999999,1.3637000000000001,1.353,1.3548,-0.013685588235293977,False,False
71,USDCHF,D1,2003-05-01,2003-05-01T00:00:00,13455,1.3551,1.3596,1.3377,1.345,1.3551,1.3596,1.3377,1.345,1.3551,1.3596,1.3377,1.345,-0.016957647058823522,False,False
72,USDCHF,D1,2003-05-02,2003-05-02T00:00:00,13719,1.3448,1.3509,1.3383,1.3437999999999999,1.3448,1.3509,1.3383,1.3437999999999999,1.3448,1.3509,1.3383,1.3437999999999999,-0.020412058823529478,False,False
73,USDCHF,D1,2003-05-05,2003-05-05T00:00:00,14488,1.3446,1.35,1.3412,1.3426,1.3446,1.35,1.3412,1.3426,1.3446,1.35,1.3412,1.3426,-0.02302823529411757,False,False
74,USDCHF,D1,2003-05-06,2003-05-06T00:00:00,16850,1.3433,1.3448,1.322,1.3241,1.3433,1.3448,1.322,1.3241,1.3433,1.3448,1.322,1.3241,-0.028659411764705656,False,False
75,USDCHF,D1,2003-05-07,2003-05-07T00:00:00,17072,1.3241,1.3319,1.3204,1.3246,1.3241,1.3319,1.3204,1.3246,1.3241,1.3319,1.3204,1.3246,-0.033287647058823255,False,False
76,USDCHF,D1,2003-05-08,2003-05-08T00:00:00,17182,1.3246,1.3305,1.3088,1.314,1.3246,1.3305,1.3088,1.314,1.3246,1.3305,1.3088,1.314,-0.03683911764705883,False,False
77,USDCHF,D1,2003-05-09,2003-05-09T00:00:00,16838,1.3144,1.3187,1.3077,1.3138,1.3144,1.3187,1.3077,1.3138,1.3144,1.3187,1.3077,1.3138,-0.040926470588235286,False,False
78,USDCHF,D1,2003-05-12,2003-05-12T00:00:00,15486,1.3096,1.3136999999999999,1.3007,1.3105,1.3096,1.3136999999999999,1.3007,1.3105,1.3096,1.3136999999999999,1.3007,1.3105,-0.04648882352941164,False,False
79,USDCHF,D1,2003-05-13,2003-05-13T00:00:00,16121,1.3107,1.3208,1.3098,1.313,1.3107,1.3208,1.3098,1.313,1.3107,1.3208,1.3098,1.313,-0.04813088235294116,False,False
80,USDCHF,D1,2003-05-14,2003-05-14T00:00:00,14259,1.3129,1.3225,1.3115,1.3194,1.3129,1.3225,1.3115,1.3194,1.3129,1.3225,1.3115,1.3194,-0.04806382352941174,False,False
81,USDCHF,D1,2003-05-15,2003-05-15T00:00:00,14470,1.3194,1.3271,1.3107,1.3251,1.3194,1.3271,1.3107,1.3251,1.3194,1.3271,1.3107,1.3251,-0.04654764705882353,False,False
82,USDCHF,D1,2003-05-16,2003-05-16T00:00:00,13752,1.325,1.3252,1.3048,1.3075,1.325,1.3252,1.3048,1.3075,1.325,1.3252,1.3048,1.3075,-0.04488470588235294,False,False
83,USDCHF,D1,2003-05-19,2003-05-19T00:00:00,13859,1.2965,1.3022,1.2894999999999999,1.298,1.2965,1.3022,1.2894999999999999,1.298,1.2965,1.3022,1.2894999999999999,1.298,-0.04542676470588214,False,False
84,USDCHF,D1,2003-05-20,2003-05-20T00:00:00,14355,1.2981,1.3043,1.2894999999999999,1.2907,1.2981,1.3043,1.2894999999999999,1.2907,1.2981,1.3043,1.2894999999999999,1.2907,-0.04709500000000011,False,False
85,USDCHF,D1,2003-05-21,2003-05-21T00:00:00,14359,1.2907,1.3013,1.2842,1.2993000000000001,1.2907,1.3013,1.2842,1.2993000000000001,1.2907,1.3013,1.2842,1.2993000000000001,-0.04929794117647068,False,False
86,USDCHF,D1,2003-05-22,2003-05-22T00:00:00,13859,1.2995999999999999,1.3026,1.2887,1.2959,1.2995999999999999,1.3026,1.2887,1.2959,1.2995999999999999,1.3026,1.2887,1.2959,-0.051353823529411535,False,False
87,USDCHF,D1,2003-05-23,2003-05-23T00:00:00,12829,1.296,1.3035999999999999,1.2866,1.2886,1.296,1.3035999999999999,1.2866,1.2886,1.296,1.3035999999999999,1.2866,1.2886,-0.0523132352941178,False,False
88,USDCHF,D1,2003-05-26,2003-05-26T00:00:00,11379,1.2902,1.2934999999999999,1.2858,1.2879,1.2902,1.2934999999999999,1.2858,1.2879,1.2902,1.2934999999999999,1.2858,1.2879,-0.05058117647058835,False,False
89,USDCHF,D1,2003-05-27,2003-05-27T00:00:00,13627,1.2881,1.292,1.2779,1.2878,1.2881,1.292,1.2779,1.2878,1.2881,1.292,1.2779,1.2878,-0.05000352941176467,False,False
90,USDCHF,D1,2003-05-28,2003-05-28T00:00:00,14109,1.2879,1.3023,1.285,1.2972000000000001,1.2879,1.3023,1.285,1.2972000000000001,1.2879,1.3023,1.285,1.2972000000000001,-0.04720441176470613,False,False
91,USDCHF,D1,2003-05-29,2003-05-29T00:00:00,15059,1.2972000000000001,1.3074,1.2827,1.284,1.2972000000000001,1.3074,1.2827,1.284,1.2972000000000001,1.3074,1.2827,1.284,-0.04443911764705888,False,False
92,USDCHF,D1,2003-05-30,2003-05-30T00:00:00,14455,1.284,1.3038,1.2827,1.298,1.284,1.3038,1.2827,1.298,1.284,1.3038,1.2827,1.298,-0.04194588235294128,False,False
93,USDCHF,D1,2003-06-02,2003-06-02T00:00:00,14994,1.305,1.3107,1.2943,1.2993000000000001,1.305,1.3107,1.2943,1.2993000000000001,1.305,1.3107,1.2943,1.2993000000000001,-0.03673323529411765,False,False
94,USDCHF,D1,2003-06-03,2003-06-03T00:00:00,14687,1.299,1.3147,1.2985,1.3098,1.299,1.3147,1.2985,1.3098,1.299,1.3147,1.2985,1.3098,-0.030191470588235347,False,False
95,USDCHF,D1,2003-06-04,2003-06-04T00:00:00,14816,1.3096999999999999,1.3201,1.3075999999999999,1.3187,1.3096999999999999,1.3201,1.3075999999999999,1.3187,1.3096999999999999,1.3201,1.3075999999999999,1.3187,-0.02441911764705873,False,False
96,USDCHF,D1,2003-06-05,2003-06-05T00:00:00,16135,1.3191,1.3223,1.295,1.3002,1.3191,1.3223,1.295,1.3002,1.3191,1.3223,1.295,1.3002,-0.01958441176470571,False,False
97,USDCHF,D1,2003-06-06,2003-06-06T00:00:00,15117,1.3007,1.3255,1.2992,1.3209,1.3007,1.3255,1.2992,1.3209,1.3007,1.3255,1.2992,1.3209,-0.013612941176470716,False,False
98,USDCHF,D1,2003-06-09,2003-06-09T00:00:00,14739,1.3192,1.3256999999999999,1.3053,1.3155999999999999,1.3192,1.3256999999999999,1.3053,1.3155999999999999,1.3192,1.3256999999999999,1.3053,1.3155999999999999,-0.009132058823529743,False,False
99,USDCHF,D1,2003-06-10,2003-06-10T00:00:00,13764,1.3155000000000001,1.321,1.3112,1.3175,1.3155000000000001,1.321,1.3112,1.3175,1.3155000000000001,1.321,1.3112,1.3175,-0.005490882352941373,False,False
100,USDCHF,D1,2003-06-11,2003-06-11T00:00:00,14089,1.317,1.3179,1.3043,1.3086,1.317,1.3179,1.3043,1.3086,1.317,1.3179,1.3043,1.3086,-0.004385000000000083,False,False
101,USDCHF,D1,2003-06-12,2003-06-12T00:00:00,14203,1.3085,1.3162,1.301,1.3111,1.3085,1.3162,1.301,1.3111,1.3085,1.3162,1.301,1.3111,-0.0027185294117648695,False,False
102,USDCHF,D1,2003-06-13,2003-06-13T00:00:00,14391,1.3111,1.3195999999999999,1.2953000000000001,1.2984,1.3111,1.3195999999999999,1.2953000000000001,1.2984,1.3111,1.3195999999999999,1.2953000000000001,1.2984,-0.0020176470588235684,False,False
103,USDCHF,D1,2003-06-16,2003-06-16T00:00:00,14275,1.2971,1.3066,1.2938,1.3059,1.2971,1.3066,1.2938,1.3059,1.2971,1.3066,1.2938,1.3059,-0.003036470588235307,False,False
104,USDCHF,D1,2003-06-17,2003-06-17T00:00:00,14003,1.3059,1.3101,1.2998,1.3096,1.3059,1.3101,1.2998,1.3096,1.3059,1.3101,1.2998,1.3096,-0.00369588235294116,False,False
105,USDCHF,D1,2003-06-18,2003-06-18T00:00:00,14239,1.3093,1.3266,1.3064,1.3235999999999999,1.3093,1.3266,1.3064,1.3235999999999999,1.3093,1.3266,1.3064,1.3235999999999999,-0.0016702941176471864,False,False
106,USDCHF,D1,2003-06-19,2003-06-19T00:00:00,16109,1.3234,1.3378,1.3113000000000001,1.315,1.3234,1.3378,1.3113000000000001,1.315,1.3234,1.3378,1.3113000000000001,1.315,0.002109411764705804,True,False
107,USDCHF,D1,2003-06-20,2003-06-20T00:00:00,14719,1.3149,1.338,1.3139,1.3285,1.3149,1.338,1.3139,1.3285,1.3149,1.338,1.3139,1.3285,0.006387352941176205,False,False
108,USDCHF,D1,2003-06-23,2003-06-23T00:00:00,16314,1.3312,1.3353,1.3211,1.3237,1.3312,1.3353,1.3211,1.3237,1.3312,1.3353,1.3211,1.3237,0.012140294117647166,False,False
109,USDCHF,D1,2003-06-24,2003-06-24T00:00:00,14683,1.324,1.3336000000000001,1.3203,1.3286,1.324,1.3336000000000001,1.3203,1.3286,1.324,1.3336000000000001,1.3203,1.3286,0.01651676470588237,False,False
110,USDCHF,D1,2003-06-25,2003-06-25T00:00:00,16393,1.3286,1.3325,1.3213,1.329,1.3286,1.3325,1.3213,1.329,1.3286,1.3325,1.3213,1.329,0.01838352941176491,False,False
111,USDCHF,D1,2003-06-26,2003-06-26T00:00:00,16303,1.3288,1.3527,1.3276,1.3518,1.3288,1.3527,1.3276,1.3518,1.3288,1.3527,1.3276,1.3518,0.02071088235294094,False,False
112,USDCHF,D1,2003-06-27,2003-06-27T00:00:00,15260,1.3517000000000001,1.3574,1.3465,1.3501,1.3517000000000001,1.3574,1.3465,1.3501,1.3517000000000001,1.3574,1.3465,1.3501,0.024594705882352796,False,False
113,USDCHF,D1,2003-06-30,2003-06-30T00:00:00,13741,1.3504,1.3618000000000001,1.3485,1.3496000000000001,1.3504,1.3618000000000001,1.3485,1.3496000000000001,1.3504,1.3618000000000001,1.3485,1.3496000000000001,0.02881264705882347,False,False
114,USDCHF,D1,2003-07-01,2003-07-01T00:00:00,13730,1.3501,1.3547,1.3367,1.3424,1.3501,1.3547,1.3367,1.3424,1.3501,1.3547,1.3367,1.3424,0.031718529411764784,False,False
115,USDCHF,D1,2003-07-02,2003-07-02T00:00:00,14216,1.3426,1.3496000000000001,1.3417,1.3454,1.3426,1.3496000000000001,1.3417,1.3454,1.3426,1.3496000000000001,1.3417,1.3454,0.034681764705882356,False,False
116,USDCHF,D1,2003-07-03,2003-07-03T00:00:00,13495,1.3455,1.3559999999999999,1.3407,1.3489,1.3455,1.3559999999999999,1.3407,1.3489,1.3455,1.3559999999999999,1.3407,1.3489,0.03534088235294153,False,False
117,USDCHF,D1,2003-07-04,2003-07-04T00:00:00,11895,1.3489,1.3537,1.3458999999999999,1.3494,1.3489,1.3537,1.3458999999999999,1.3494,1.3489,1.3537,1.3458999999999999,1.3494,0.03332411764705867,False,False
118,USDCHF,D1,2003-07-07,2003-07-07T00:00:00,14154,1.3498,1.3742,1.3479999999999999,1.3737,1.3498,1.3742,1.3479999999999999,1.3737,1.3498,1.3742,1.3479999999999999,1.3737,0.03262588235294106,False,False
119,USDCHF,D1,2003-07-08,2003-07-08T00:00:00,15228,1.3738000000000001,1.3794,1.3665,1.3687,1.3738000000000001,1.3794,1.3665,1.3687,1.3738000000000001,1.3794,1.3665,1.3687,0.03571705882352938,False,False
120,USDCHF,D1,2003-07-09,2003-07-09T00:00:00,14556,1.3686,1.3708,1.3582,1.3599,1.3686,1.3708,1.3582,1.3599,1.3686,1.3708,1.3582,1.3599,0.03746205882352949,False,False
121,USDCHF,D1,2003-07-10,2003-07-10T00:00:00,15414,1.3599999999999999,1.3696,1.3541,1.361,1.3599999999999999,1.3696,1.3541,1.361,1.3599999999999999,1.3696,1.3541,1.361,0.03819882352941151,False,False
122,USDCHF,D1,2003-07-11,2003-07-11T00:00:00,15172,1.3614,1.3773,1.3608,1.376,1.3614,1.3773,1.3608,1.376,1.3614,1.3773,1.3608,1.376,0.03971352941176454,False,False
123,USDCHF,D1,2003-07-14,2003-07-14T00:00:00,14703,1.3761999999999999,1.3822,1.371,1.3737,1.3761999999999999,1.3822,1.371,1.3737,1.3761999999999999,1.3822,1.371,1.3737,0.04011794117647072,False,False
124,USDCHF,D1,2003-07-15,2003-07-15T00:00:00,15543,1.3734,1.3877,1.3682,1.3856,1.3734,1.3877,1.3682,1.3856,1.3734,1.3877,1.3682,1.3856,0.03863852941176482,False,False
